0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,0
8,-1
9,-1
10,0
11,-1
12,0
13,-1
14,-1
15,0
16,-1
17,-1
18,0
19,-1
20,-1
21,0
22,-1
23,0
24,-1
25,-1
26,-1
27,-1
28,0
29,-1
30,-1
31,-1
32,-1
33,-1
34,0
35,-1
36,0
37,-1
38,-1
39,-1
40,-1
41,-1
42,0
43,-1
44,-1
45,0
46,-1
47,-1
48,0
49,-1
50,1
51,-1
52,-1
53,-1
54,-1
55,0
56,-1
57,0
58,-1
59,0
60,-1
61,0
62,-1
63,-1
64,0
65,-1
66,0
67,-1
68,0
69,-1
70,-1
71,-1
72,0
73,-1
74,-1
75,0
76,-1
77,0
78,-1
79,0
80,-1
81,-1
82,0
83,-1
84,0
85,-1
86,-1
87,0
88,-1
89,0
90,-1
91,-1
92,0
93,-1
94,0
95,-1
96,-1
97,0
98,-1
99,0
100,-1
101,0
102,-1
103,0
104,-1
105,0
106,-1
107,0
108,-1
109,-1
110,0
111,-1
112,0
113,-1
114,-1
