1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
0,10
10,0
11,10
0,12
12,0
13,12
14,12
15,12
16,12
17,12
18,12
19,12
0,20
20,0
21,20
0,22
22,0
23,22
0,24
24,0
25,24
26,24
0,27
27,0
28,27
0,29
29,0
0,30
30,0
31,30
0,32
32,0
33,32
0,34
34,0
35,34
36,34
37,34
38,34
39,34
40,34
41,34
42,34
0,43
43,0
44,43
0,45
45,0
46,45
0,47
47,0
48,47
49,47
50,47
51,47
52,47
53,47
54,47
55,47
56,47
0,57
57,0
58,57
0,59
59,0
60,59
0,61
61,0
62,61
63,61
64,61
0,65
65,0
66,65
67,65
0,68
68,0
69,68
0,70
70,0
0,71
71,0
0,72
72,0
73,72
0,74
74,0
75,74
0,76
76,0
77,76
78,76
0,79
79,0
80,79
81,79
82,79
83,79
84,79
0,85
85,0
0,86
86,0
0,87
87,0
88,87
89,87
90,87
0,91
91,0
0,92
92,0
0,93
93,0
0,94
94,0
0,95
95,0
96,95
97,95
98,95
99,95
100,95
0,101
101,0
0,102
102,0
103,102
0,104
104,0
105,104
0,106
106,0
107,106
0,108
108,0
109,108
0,110
110,0
111,110
112,110
0,113
113,0
0,114
114,0
115,114
116,114
0,117
117,0
118,117
0,119
119,0
0,120
120,0
0,121
121,0
122,121
0,123
123,0
124,123
125,123
126,123
127,123
0,128
128,0
129,128
0,130
130,0
131,130
132,130
0,133
133,0
0,134
134,0
135,134
136,134
137,134
0,138
138,0
139,138
0,140
140,0
141,140
142,140
0,143
143,0
144,143
0,145
145,0
146,145
147,145
