1,0
2,0
3,0
4,0
5,0
6,0
7,0
0,8
8,0
9,8
10,8
11,8
12,8
13,8
14,8
0,15
15,0
16,15
17,15
0,18
18,0
19,18
20,18
0,21
21,0
22,21
0,23
23,0
24,23
25,23
26,23
27,23
0,28
28,0
29,28
30,28
31,28
32,28
33,28
0,34
34,0
35,34
36,34
37,34
38,34
0,39
39,0
40,39
41,39
42,39
43,39
44,39
0,45
45,0
46,45
47,45
48,45
49,45
0,50
50,0
0,51
51,0
52,51
53,51
0,54
54,0
55,54
0,56
56,0
57,56
58,56
59,56
60,56
61,56
62,56
63,56
64,56
65,56
66,56
67,56
0,68
68,0
69,68
70,68
71,68
0,72
72,0
73,72
74,72
0,75
75,0
0,76
76,0
77,76
0,78
78,0
79,78
0,80
80,0
0,81
81,0
82,81
83,81
84,81
0,85
85,0
86,85
87,85
88,85
89,85
90,85
0,91
91,0
92,91
0,93
93,0
94,93
95,93
0,96
96,0
97,96
98,96
0,99
99,0
100,99
0,101
101,0
102,101
0,103
103,0
104,103
0,105
105,0
106,105
0,107
107,0
108,107
109,107
110,107
0,111
111,0
112,111
0,113
113,0
114,113
0,115
115,0
116,115
0,117
117,0
118,117
0,119
119,0
120,119
121,119
0,122
122,0
0,123
123,0
124,123
125,123
0,126
126,0
127,126
128,126
0,129
129,0
0,130
130,0
0,131
131,0
132,131
133,131
0,134
134,0
135,134
136,134
0,137
137,0
138,137
139,137
140,137
0,141
141,0
0,142
142,0
0,143
143,0
144,143
145,143
0,146
146,0
147,146
148,146
0,149
149,0
150,149
0,151
151,0
152,151
153,151
154,151
0,155
155,0
156,155
157,155
0,158
158,0
159,158
160,158
0,161
161,0
162,161
0,163
163,0
0,164
164,0
165,164
0,166
166,0
0,167
167,0
0,168
168,0
0,169
169,0
0,170
170,0
0,171
171,0
172,171
0,173
173,0
174,173
175,173
0,176
176,0
0,177
177,0
178,177
0,179
179,0
180,179
0,181
181,0
182,181
0,183
183,0
184,183
0,185
185,0
186,185
187,185
0,188
188,0
189,188
0,190
190,0
0,191
191,0
192,191
0,193
193,0
194,193
0,195
195,0
196,195
0,197
197,0
0,198
198,0
199,198
0,200
200,0
201,200
0,202
202,0
203,202
0,204
204,0
205,204
0,206
206,0
207,206
