0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-1
8,0
9,-1
10,0
11,-1
12,0
13,-1
14,0
15,0
16,-1
17,0
18,-1
19,0
20,-1
21,-1
22,-1
23,0
24,-1
25,0
26,-1
27,0
28,-1
29,0
30,-1
31,0
32,-1
33,0
34,-1
35,0
36,-1
37,0
38,-1
39,0
40,-1
41,0
42,-1
43,0
44,-1
45,0
46,-1
47,0
48,-1
49,0
50,-1
51,0
52,-1
53,0
54,-1
55,0
56,-1
57,0
58,-1
59,0
60,-1
61,-1
62,-1
63,-1
64,-1
65,-1
66,-1
67,-1
68,0
69,-1
70,0
71,-1
72,-1
73,-1
74,0
75,-1
76,0
77,-1
78,-1
79,0
80,-1
81,0
82,-1
83,0
84,-1
85,0
86,0
87,1
88,-1
89,0
90,-1
91,0
92,-1
