0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-1
8,-1
9,0
10,-1
11,0
12,-1
13,0
14,-1
15,0
16,-1
17,0
18,-1
19,-1
20,0
21,-1
22,0
23,-1
24,0
25,-1
26,0
27,-1
28,0
29,0
30,-1
31,-1
32,0
33,-1
34,0
35,-1
36,0
37,-1
38,-1
39,-1
40,0
41,-1
42,0
43,-1
44,0
45,-1
46,0
47,-1
48,0
49,1
50,-1
51,-1
52,-1
53,0
54,-1
55,0
56,-1
57,1
58,-1
59,-1
60,-1
61,0
62,0
63,-1
64,0
65,-1
66,-1
67,0
68,0
69,0
70,-1
71,0
72,-1
73,-1
74,-1
75,0
76,-1
77,0
78,-1
79,0
80,-1
81,0
82,-1
83,0
84,-1
85,0
86,-1
87,0
88,-1
89,0
90,-1
91,-1
92,0
93,-1
94,0
95,-1
96,0
97,0
98,-1
99,0
100,-1
101,0
102,-1
103,0
104,-1
105,0
106,0
107,-1
108,0
109,0
110,0
111,-1
