0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,0
7,-1
8,0
9,-1
10,0
11,-1
12,0
13,-1
14,-1
15,-1
16,0
17,-1
18,-1
19,-1
20,1
21,-1
22,-1
23,0
24,-1
25,0
26,-1
27,-1
28,-1
29,0
30,-1
31,-1
32,-1
33,-1
34,-1
35,-1
36,-1
37,0
38,-1
39,-1
40,0
41,-1
42,-1
43,-1
44,0
45,-1
46,0
47,-1
48,-1
49,0
50,-1
51,0
52,-1
53,-1
54,0
55,-1
56,-1
57,-1
58,0
59,-1
60,-1
61,0
62,-1
63,0
64,-1
65,0
66,-1
67,-1
68,-1
69,-1
70,-1
71,-1
72,-1
73,0
74,-1
75,-1
76,0
77,-1
78,-1
79,0
80,-1
81,0
82,-1
83,-1
84,0
85,-1
86,-1
87,0
88,-1
89,0
90,-1
91,0
92,-1
93,0
94,-1
95,0
96,-1
97,0
98,-1
99,0
100,-1
101,0
102,-1
103,0
104,-1
105,0
106,-1
107,0
108,-1
