0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-1
8,1
9,-1
10,0
11,-1
12,-1
13,-1
14,0
15,-1
16,0
17,-1
18,-1
19,0
20,-1
21,0
22,-1
23,0
24,-1
25,-1
26,0
27,-1
28,-1
29,-1
30,0
31,-1
32,-1
33,0
34,-1
35,0
36,-1
37,0
38,-1
39,0
40,0
41,-1
42,-1
43,-1
44,-1
45,-1
46,0
47,-1
48,0
49,-1
50,0
51,0
52,-1
53,0
54,-1
55,0
56,-1
57,0
58,-1
59,0
60,-1
61,0
62,0
63,0
64,-1
65,0
66,-1
67,0
68,0
69,-1
70,-1
71,-1
72,0
73,-1
74,0
75,-1
76,0
77,-1
78,0
79,-1
80,0
81,-1
82,1
83,-1
84,-1
85,-1
86,-1
87,-1
88,-1
89,-1
90,-1
91,-1
92,-1
93,-1
94,0
95,0
96,-1
97,0
98,-1
99,0
100,-1
101,0
102,-1
103,0
104,-1
105,0
106,-1
107,-1
108,-1
109,-1
