0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,0
7,-1
8,0
9,-1
10,0
11,-1
12,-1
13,-1
14,-1
15,1
16,-1
17,-1
18,0
19,-1
20,-1
21,1
22,-1
23,-1
24,-1
25,-1
26,-1
27,1
28,-1
29,0
30,-1
31,0
32,-1
33,-1
34,-1
35,-1
36,-1
37,-1
38,-1
39,-1
40,-1
41,0
42,-1
43,-1
44,-1
45,-1
46,-1
47,-1
48,0
49,-1
50,-1
51,-1
52,-1
53,-1
54,-1
55,-1
56,0
57,-1
58,-1
59,-1
60,-1
61,-1
62,-1
63,0
64,-1
65,-1
66,-1
67,-1
68,-1
69,-1
70,-1
71,0
72,-1
73,-1
74,-1
75,-1
76,-1
77,-1
78,0
79,-1
80,-1
81,-1
82,-1
83,-1
84,-1
85,-1
86,-1
87,0
88,-1
89,-1
90,-1
91,-1
92,-1
93,0
94,-1
95,-1
96,-1
97,0
98,-1
99,-1
100,0
101,-1
102,-1
103,-1
104,-1
105,0
106,-1
107,-1
108,-1
109,0
110,-1
111,-1
112,-1
113,0
114,-1
115,-1
116,-1
117,-1
118,-1
119,0
120,-1
121,-1
122,0
123,-1
124,0
125,-1
126,0
127,-1
128,-1
129,-1
130,0
131,-1
132,0
133,-1
134,-1
135,0
136,-1
137,-1
138,-1
139,-1
140,-1
141,0
142,-1
143,-1
144,-1
145,0
146,-1
147,-1
148,0
149,-1
150,-1
151,-1
152,0
153,-1
154,-1
155,-1
156,0
157,-1
158,-1
159,0
160,-1
161,-1
162,-1
163,-1
164,0
165,-1
166,-1
167,-1
168,0
169,-1
170,0
171,-1
172,-1
173,0
174,-1
175,-1
176,0
177,-1
178,0
179,-1
180,-1
181,0
182,-1
183,-1
184,0
185,-1
186,-1
187,-1
188,0
189,-1
190,-1
191,0
192,-1
193,-1
194,0
195,-1
196,-1
197,0
198,-1
199,-1
200,0
201,-1
202,0
203,-1
204,0
205,-1
206,0
207,-1
208,0
209,-1
210,-1
211,0
212,-1
213,-1
214,0
215,-1
216,0
217,-1
218,0
219,-1
220,0
221,-1
222,0
223,-1
224,0
225,-1
226,0
227,-1
228,0
229,-1
230,-1
231,0
232,-1
233,-1
234,0
235,-1
236,-1
237,0
238,-1
239,-1
240,0
241,-1
242,-1
243,0
244,-1
245,0
246,-1
247,0
248,-1
249,0
250,-1
251,-1
252,0
253,-1
254,-1
255,-1
256,0
257,-1
258,-1
259,-1
260,0
261,-1
262,0
263,-1
264,0
265,-1
266,0
267,-1
268,0
269,-1
270,0
271,-1
272,0
273,-1
274,0
275,-1
276,0
277,-1
278,0
279,-1
280,0
281,-1
282,0
283,-1
284,0
285,-1
286,0
287,-1
288,-1
289,0
290,-1
291,-1
292,0
293,-1
294,0
295,-1
296,0
297,-1
298,0
299,-1
300,0
301,-1
302,-1
303,0
304,-1
305,0
306,-1
307,0
308,-1
309,0
310,-1
311,-1
312,0
313,-1
314,-1
315,0
316,-1
317,-1
318,0
319,-1
320,-1
321,0
322,-1
323,-1
324,0
325,-1
326,-1
327,0
328,-1
329,-1
330,0
331,-1
332,-1
333,0
334,-1
335,-1
336,-1
337,0
338,-1
339,-1
340,0
341,-1
342,-1
343,0
344,-1
345,-1
346,0
347,-1
348,-1
349,0
350,-1
351,-1
352,0
353,-1
354,-1
355,0
356,-1
357,-1
358,0
359,-1
360,-1
361,0
362,-1
363,-1
364,0
365,-1
366,-1
367,0
368,-1
369,-1
370,0
371,-1
372,-1
373,0
374,-1
375,-1
376,0
377,-1
378,0
379,-1
380,-1
381,0
382,-1
383,-1
384,0
385,-1
386,-1
387,0
388,-1
389,0
390,-1
391,0
392,-1
393,0
394,-1
395,0
396,-1
397,0
398,-1
399,0
400,-1
401,0
402,-1
403,0
404,-1
405,0
406,-1
407,0
408,-1
409,0
410,-1
411,0
412,-1
413,0
414,-1
415,0
416,-1
417,-1
418,0
419,-1
420,0
421,-1
422,0
423,-1
424,0
425,-1
426,0
427,-1
428,0
429,-1
430,0
431,-1
432,0
433,-1
434,0
435,-1
436,0
437,-1
438,0
439,-1
440,0
441,-1
442,0
443,-1
444,0
445,-1
446,0
447,0
448,0
449,0
450,-1
451,0
452,-1
453,-1
454,0
455,-1
456,0
457,-1
458,0
459,-1
460,0
461,-1
462,0
463,-1
464,0
465,-1
466,0
467,-1
468,0
469,-1
470,0
471,-1
472,0
473,-1
474,-1
475,0
476,-1
477,-1
478,0
479,-1
480,-1
481,0
482,-1
483,-1
484,0
485,-1
486,-1
487,0
488,-1
489,0
490,-1
491,0
492,-1
493,0
494,-1
495,0
496,-1
497,0
498,-1
499,0
500,0
501,-1
502,0
503,-1
504,0
505,-1
