1,0
2,0
3,0
4,0
5,0
6,0
0,7
7,0
8,7
9,7
0,10
10,0
11,10
12,10
13,10
0,14
14,0
15,14
16,14
17,14
18,14
19,14
0,20
20,0
21,20
22,20
23,20
24,20
0,25
25,0
26,25
27,25
28,25
0,29
29,0
30,29
0,31
31,0
0,32
32,0
0,33
33,0
0,34
34,0
35,34
0,36
36,0
37,36
38,36
0,39
39,0
40,39
41,39
42,39
43,39
0,44
44,0
45,44
46,44
0,47
47,0
48,47
49,47
0,50
50,0
51,50
52,50
53,50
54,50
0,55
55,0
56,55
57,55
0,58
58,0
0,59
59,0
60,59
61,59
0,62
62,0
63,62
0,64
64,0
65,64
66,64
67,64
0,68
68,0
69,68
0,70
70,0
71,70
0,72
72,0
73,72
74,72
0,75
75,0
76,75
77,75
78,75
0,79
79,0
80,79
0,81
81,0
82,81
83,81
0,84
84,0
85,84
0,86
86,0
87,86
0,88
88,0
89,88
0,90
90,0
91,90
0,92
92,0
93,92
0,94
94,0
95,94
0,96
96,0
97,96
0,98
98,0
99,98
0,100
100,0
101,100
0,102
102,0
103,102
0,104
104,0
105,104
0,106
106,0
107,106
0,108
108,0
109,108
