1,0
2,0
3,0
4,0
0,5
5,0
6,5
0,7
7,0
8,7
0,9
9,0
10,9
11,9
12,9
0,13
13,0
14,13
0,15
15,0
16,15
17,15
18,15
0,19
19,0
20,19
21,19
22,19
0,23
23,0
24,23
25,23
26,23
0,27
27,0
28,27
0,29
29,0
30,29
31,29
32,29
0,33
33,0
34,33
0,35
35,0
36,35
37,35
38,35
39,35
40,35
0,41
41,0
42,41
43,41
44,41
45,41
0,46
46,0
47,46
0,48
48,0
49,48
50,48
51,48
52,48
0,53
53,0
54,53
55,53
56,53
57,53
0,58
58,0
59,58
60,58
61,58
0,62
62,0
63,62
0,64
64,0
65,64
66,64
67,64
68,64
0,69
69,0
70,69
71,69
72,69
73,69
0,74
74,0
75,74
0,76
76,0
77,76
0,78
78,0
79,78
80,78
81,78
82,78
0,83
83,0
84,83
0,85
85,0
86,85
87,85
88,85
89,85
0,90
90,0
91,90
0,92
92,0
93,92
94,92
0,95
95,0
96,95
97,95
98,95
0,99
99,0
100,99
101,99
102,99
0,103
103,0
104,103
0,105
105,0
106,105
107,105
108,105
0,109
109,0
110,109
111,109
112,109
113,109
0,114
114,0
115,114
0,116
116,0
117,116
118,116
119,116
0,120
120,0
121,120
0,122
122,0
123,122
0,124
124,0
125,124
0,126
126,0
127,126
0,128
128,0
129,128
130,128
131,128
132,128
0,133
133,0
134,133
135,133
136,133
137,133
0,138
138,0
139,138
0,140
140,0
141,140
142,140
143,140
0,144
144,0
145,144
0,146
146,0
147,146
148,146
149,146
150,146
151,146
0,152
152,0
153,152
154,152
155,152
0,156
156,0
157,156
0,158
158,0
159,158
160,158
161,158
0,162
162,0
163,162
0,164
164,0
165,164
0,166
166,0
