1,0
2,0
3,0
4,0
5,0
0,6
6,0
7,6
0,8
8,0
9,8
0,10
10,0
11,10
0,12
12,0
13,12
0,14
14,0
15,14
16,14
17,14
18,14
19,14
20,14
21,14
0,22
22,0
23,22
24,22
0,25
25,0
26,25
27,25
28,25
29,25
30,25
0,31
31,0
32,31
0,33
33,0
34,33
35,33
36,33
37,33
38,33
39,33
40,33
41,33
42,33
43,33
44,33
45,33
46,33
47,33
48,33
0,49
49,0
50,49
51,49
0,52
52,0
53,52
54,52
0,55
55,0
56,55
57,55
0,58
58,0
59,58
0,60
60,0
61,60
0,62
62,0
63,62
64,62
65,62
66,62
0,67
67,0
68,67
0,69
69,0
70,69
71,69
0,72
72,0
73,72
74,72
0,75
75,0
76,75
77,75
0,78
78,0
79,78
80,78
81,78
0,82
82,0
83,82
0,84
84,0
85,84
0,86
86,0
87,86
0,88
88,0
89,88
