0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,0
7,-1
8,0
9,-1
10,0
11,-1
12,0
13,-1
14,0
15,-1
16,-1
17,-1
18,-1
19,-1
20,-1
21,-1
22,0
23,-1
24,-1
25,0
26,-1
27,-1
28,-1
29,-1
30,-1
31,0
32,-1
33,0
34,-1
35,-1
36,-1
37,-1
38,-1
39,-1
40,-1
41,-1
42,-1
43,-1
44,-1
45,-1
46,-1
47,-1
48,-1
49,0
50,-1
51,-1
52,0
53,-1
54,-1
55,0
56,-1
57,-1
58,0
59,-1
60,0
61,-1
62,1
63,-1
64,-1
65,-1
66,-1
67,1
68,-1
69,0
70,-1
71,-1
72,0
73,-1
74,-1
75,0
76,-1
77,-1
78,0
79,-1
80,-1
81,-1
82,0
83,-1
84,0
85,-1
86,0
87,-1
88,0
89,-1
