1,0
2,0
3,0
4,0
0,5
5,0
6,5
7,5
8,5
0,9
9,0
10,9
11,9
12,9
13,9
14,9
15,9
16,9
0,17
17,0
18,17
19,17
20,17
21,17
22,17
23,17
0,24
24,0
25,24
26,24
0,27
27,0
28,27
29,27
30,27
0,31
31,0
32,31
33,31
34,31
35,31
36,31
37,31
38,31
39,31
40,31
41,31
42,31
0,43
43,0
44,43
45,43
46,43
47,43
48,43
49,43
0,50
50,0
51,50
52,50
53,50
0,54
54,0
55,54
56,54
57,54
58,54
59,54
0,60
60,0
61,60
62,60
63,60
0,64
64,0
65,64
66,64
0,67
67,0
68,67
69,67
70,67
71,67
0,72
72,0
73,72
74,72
75,72
76,72
77,72
78,72
0,79
79,0
80,79
81,79
82,79
0,83
83,0
84,83
85,83
0,86
86,0
87,86
88,86
0,89
89,0
90,89
91,89
0,92
92,0
93,92
94,92
0,95
95,0
96,95
0,97
97,0
98,97
0,99
99,0
100,99
0,101
101,0
0,102
102,0
103,102
104,102
105,102
0,106
106,0
107,106
0,108
108,0
109,108
0,110
110,0
111,110
112,110
113,110
0,114
114,0
115,114
116,114
0,117
117,0
118,117
0,119
119,0
120,119
0,121
121,0
122,121
0,123
123,0
124,123
0,125
125,0
126,125
0,127
127,0
128,127
0,129
129,0
130,129
