0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,0
8,-1
9,0
10,-1
11,0
12,-1
13,-1
14,-1
15,0
16,-1
17,-1
18,0
19,-1
20,0
21,-1
22,0
23,-1
24,0
25,-1
26,-1
27,-1
28,-1
29,-1
30,-1
31,-1
32,0
33,-1
34,0
35,-1
36,0
37,-1
38,0
39,-1
40,-1
41,-1
42,-1
43,-1
44,-1
45,-1
46,-1
47,-1
48,-1
49,-1
50,-1
51,-1
52,-1
53,-1
54,1
55,-1
56,-1
57,-1
58,-1
59,-1
60,-1
61,-1
62,0
63,-1
64,0
65,-1
66,-1
67,-1
68,-1
69,-1
70,0
71,-1
72,-1
73,0
74,-1
75,-1
76,-1
77,-1
78,-1
79,0
80,-1
81,-1
82,-1
83,0
84,-1
85,-1
86,-1
87,0
88,-1
89,0
90,-1
91,0
92,-1
93,0
94,-1
95,0
96,-1
97,-1
98,0
99,-1
100,0
101,-1
102,0
103,-1
104,0
105,-1
106,0
107,-1
108,0
109,-1
110,0
111,-1
112,0
113,-1
114,0
115,-1
116,-1
117,0
118,-1
119,0
120,-1
121,0
122,-1
123,0
124,-1
125,0
126,-1
127,-1
128,-1
129,0
130,-1
131,-1
132,0
133,-1
134,-1
