1,0
2,0
3,0
4,0
0,5
5,0
6,5
0,7
7,0
8,7
0,9
9,0
10,9
0,11
11,0
12,11
0,13
13,0
14,13
0,15
15,0
16,15
17,15
0,18
18,0
19,18
0,20
20,0
21,20
0,22
22,0
23,22
24,22
25,22
0,26
26,0
27,26
28,26
29,26
30,26
31,26
0,32
32,0
33,32
34,32
35,32
0,36
36,0
37,36
38,36
39,36
0,40
40,0
41,40
42,40
43,40
0,44
44,0
45,44
46,44
47,44
48,44
49,44
50,44
51,44
52,44
53,44
54,44
55,44
56,44
57,44
58,44
59,44
0,60
60,0
61,60
62,60
63,60
64,60
65,60
66,60
67,60
68,60
0,69
69,0
0,70
70,0
0,71
71,0
72,71
0,73
73,0
74,73
0,75
75,0
76,75
77,75
0,78
78,0
79,78
80,78
0,81
81,0
82,81
83,81
0,84
84,0
85,84
86,84
0,87
87,0
88,87
0,89
89,0
90,89
0,91
91,0
92,91
