1,0
2,0
3,0
4,0
0,5
5,0
0,6
6,0
7,6
0,8
8,0
9,8
0,10
10,0
11,10
0,12
12,0
13,12
14,12
15,12
16,12
17,12
18,12
19,12
0,20
20,0
0,21
21,0
22,21
0,23
23,0
24,23
25,23
0,26
26,0
27,26
28,26
29,26
30,26
31,26
0,32
32,0
33,32
0,34
34,0
35,34
0,36
36,0
37,36
38,36
39,36
0,40
40,0
0,41
41,0
42,41
43,41
0,44
44,0
45,44
0,46
46,0
0,47
47,0
0,48
48,0
49,48
0,50
50,0
51,50
52,50
53,50
0,54
54,0
55,54
0,56
56,0
57,56
0,58
58,0
0,59
59,0
60,59
0,61
61,0
62,61
63,61
0,64
64,0
65,64
66,64
0,67
67,0
0,68
68,0
69,68
70,68
0,71
71,0
72,71
0,73
73,0
74,73
75,73
0,76
76,0
77,76
0,78
78,0
79,78
0,80
80,0
81,80
0,82
82,0
83,82
0,84
84,0
85,84
0,86
86,0
87,86
0,88
88,0
89,88
0,90
90,0
91,90
0,92
92,0
0,93
93,0
94,93
95,93
96,93
0,97
97,0
0,98
98,0
99,98
100,98
101,98
0,102
102,0
0,103
103,0
0,104
104,0
0,105
105,0
106,105
107,105
108,105
0,109
109,0
