0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,0
8,-1
9,-1
10,-1
11,-1
12,-1
13,-1
14,-1
15,1
16,-1
17,0
18,-1
19,-1
20,-1
21,-1
22,-1
23,-1
24,-1
25,-1
26,-1
27,-1
28,-1
29,-1
30,-1
31,0
32,-1
33,-1
34,-1
35,0
36,-1
37,-1
38,-1
39,-1
40,0
41,-1
42,-1
43,-1
44,0
45,-1
46,0
47,-1
48,0
49,-1
50,0
51,-1
52,0
53,-1
54,0
55,-1
56,-1
57,-1
58,-1
59,-1
60,0
61,-1
62,-1
63,0
64,-1
65,0
66,-1
67,0
68,-1
69,0
70,-1
71,0
72,-1
73,0
74,-1
75,0
76,-1
77,0
78,-1
79,0
80,-1
81,0
82,-1
83,0
84,-1
85,-1
86,-1
87,0
88,-1
89,0
90,-1
91,-1
92,-1
93,0
94,-1
95,-1
96,-1
97,0
98,-1
99,-1
100,0
101,-1
102,-1
103,-1
104,0
105,-1
106,0
107,-1
108,0
109,-1
110,-1
111,-1
112,0
113,-1
114,-1
115,-1
116,0
117,-1
