1,0
2,0
3,0
4,0
5,0
6,0
7,0
0,8
8,0
9,8
0,10
10,0
11,10
0,12
12,0
13,12
14,12
0,15
15,0
16,15
0,17
17,0
18,17
0,19
19,0
20,19
0,21
21,0
22,21
23,21
0,24
24,0
25,24
0,26
26,0
27,26
0,28
28,0
29,28
30,28
0,31
31,0
32,31
0,33
33,0
34,33
0,35
35,0
36,35
0,37
37,0
38,37
0,39
39,0
40,39
0,41
41,0
42,41
0,43
43,0
44,43
45,43
46,43
47,43
48,43
0,49
49,0
50,49
51,49
52,49
53,49
0,54
54,0
55,54
0,56
56,0
57,56
58,56
59,56
60,56
61,56
62,56
63,56
64,56
65,56
66,56
0,67
67,0
68,67
0,69
69,0
70,69
0,71
71,0
72,71
73,71
0,74
74,0
75,74
76,74
0,77
77,0
78,77
79,77
0,80
80,0
81,80
0,82
82,0
83,82
0,84
84,0
85,84
0,86
86,0
87,86
0,88
88,0
89,88
90,88
0,91
91,0
92,91
93,91
0,94
94,0
95,94
