0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-1
8,0
9,-1
10,0
11,-1
12,0
13,-1
14,-1
15,0
16,-1
17,0
18,-1
19,0
20,-1
21,0
22,-1
23,-1
24,0
25,-1
26,0
27,-1
28,0
29,-1
30,-1
31,0
32,-1
33,0
34,-1
35,0
36,-1
37,0
38,-1
39,0
40,-1
41,0
42,-1
43,0
44,-1
45,-1
46,-1
47,-1
48,-1
49,0
50,-1
51,-1
52,-1
53,-1
54,0
55,-1
56,1
57,-1
58,-1
59,-1
60,-1
61,-1
62,-1
63,-1
64,-1
65,-1
66,-1
67,0
68,-1
69,0
70,-1
71,0
72,-1
73,-1
74,0
75,-1
76,-1
77,0
78,-1
79,-1
80,0
81,-1
82,0
83,-1
84,0
85,-1
86,0
87,-1
88,0
89,-1
90,-1
91,0
92,-1
93,-1
94,0
95,-1
