1,0
2,0
3,0
4,0
5,0
0,6
6,0
7,6
0,8
8,0
9,8
0,10
10,0
11,10
0,12
12,0
13,12
0,14
14,0
15,14
16,14
17,14
0,18
18,0
19,18
20,18
21,18
0,22
22,0
23,22
0,24
24,0
25,24
0,26
26,0
27,26
28,26
0,29
29,0
30,29
31,29
32,29
33,29
0,34
34,0
35,34
0,36
36,0
37,36
38,36
39,36
40,36
0,41
41,0
42,41
43,41
44,41
45,41
0,46
46,0
47,46
48,46
0,49
49,0
50,49
51,49
52,49
53,49
0,54
54,0
55,54
0,56
56,0
57,56
58,56
0,59
59,0
60,59
0,61
61,0
62,61
63,61
0,64
64,0
65,64
66,64
0,67
67,0
0,68
68,0
69,68
0,70
70,0
71,70
72,70
73,70
74,70
75,70
0,76
76,0
77,76
0,78
78,0
0,79
79,0
80,79
0,81
81,0
82,81
0,83
83,0
0,84
84,0
0,85
85,0
