1,0
2,0
3,0
4,0
0,5
5,0
6,5
7,5
0,8
8,0
9,8
10,8
0,11
11,0
12,11
0,13
13,0
14,13
15,13
0,16
16,0
17,16
18,16
19,16
0,20
20,0
21,20
22,20
23,20
0,24
24,0
25,24
26,24
27,24
0,28
28,0
29,28
0,30
30,0
31,30
32,30
0,33
33,0
34,33
0,35
35,0
36,35
0,37
37,0
38,37
0,39
39,0
40,39
0,41
41,0
42,41
43,41
44,41
0,45
45,0
46,45
0,47
47,0
48,47
0,49
49,0
50,49
51,49
0,52
52,0
53,52
54,52
55,52
56,52
57,52
0,58
58,0
59,58
0,60
60,0
61,60
0,62
62,0
63,62
0,64
64,0
65,64
0,66
66,0
67,66
0,68
68,0
69,68
0,70
70,0
71,70
0,72
72,0
73,72
0,74
74,0
75,74
0,76
76,0
77,76
0,78
78,0
79,78
0,80
80,0
81,80
0,82
82,0
83,82
