0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,0
8,-1
9,0
10,-1
11,0
12,-1
13,0
14,-1
15,-1
16,0
17,-1
18,-1
19,-1
20,0
21,-1
22,-1
23,-1
24,0
25,-1
26,0
27,-1
28,-1
29,0
30,-1
31,-1
32,0
33,-1
34,-1
35,-1
36,-1
37,-1
38,-1
39,-1
40,0
41,-1
42,0
43,-1
44,-1
45,-1
46,-1
47,-1
48,-1
49,-1
50,-1
51,-1
52,-1
53,0
54,-1
55,0
56,-1
57,0
58,-1
59,-1
60,-1
61,-1
62,0
63,-1
64,-1
65,-1
66,-1
67,-1
68,-1
69,-1
70,0
71,-1
72,0
73,-1
74,0
75,-1
76,0
77,-1
78,0
79,-1
80,0
81,-1
82,0
83,-1
84,0
85,-1
86,0
87,-1
88,0
89,-1
90,-1
91,-1
92,0
93,-1
94,1
95,-1
96,-1
97,-1
98,-1
99,0
100,-1
101,-1
102,-1
103,-1
104,-1
105,-1
106,0
107,-1
108,0
109,-1
110,0
111,-1
112,-1
113,-1
114,-1
115,-1
116,0
117,-1
118,0
119,-1
120,0
121,-1
122,0
123,-1
124,0
125,-1
126,-1
127,-1
128,-1
129,-1
130,-1
131,-1
132,-1
133,-1
134,0
135,-1
136,0
137,-1
138,0
139,-1
140,0
141,-1
142,0
143,-1
144,-1
145,0
146,-1
147,0
148,-1
149,0
150,-1
151,0
152,-1
153,0
154,-1
155,0
156,-1
157,0
158,-1
159,-1
160,-1
161,0
162,-1
163,0
164,-1
165,-1
