1,0
2,0
3,0
4,0
5,0
0,6
6,0
7,6
8,6
9,6
0,10
10,0
11,10
0,12
12,0
13,12
14,12
15,12
16,12
17,12
18,12
19,12
20,12
0,21
21,0
22,21
0,23
23,0
24,23
0,25
25,0
26,25
27,25
0,28
28,0
29,28
30,28
31,28
32,28
33,28
34,28
35,28
0,36
36,0
37,36
38,36
39,36
0,40
40,0
41,40
42,40
0,43
43,0
44,43
45,43
46,43
47,43
48,43
0,49
49,0
50,49
51,49
0,52
52,0
53,52
0,54
54,0
55,54
56,54
57,54
58,54
0,59
59,0
60,59
61,59
0,62
62,0
63,62
64,62
0,65
65,0
66,65
0,67
67,0
68,67
0,69
69,0
70,69
71,69
72,69
73,69
74,69
0,75
75,0
76,75
0,77
77,0
78,77
0,79
79,0
80,79
0,81
81,0
82,81
0,83
83,0
84,83
0,85
85,0
86,85
0,87
87,0
88,87
0,89
89,0
90,89
0,91
91,0
92,91
93,91
0,94
94,0
95,94
0,96
96,0
97,96
98,96
0,99
99,0
100,99
101,99
0,102
102,0
103,102
104,102
105,102
0,106
106,0
107,106
0,108
108,0
109,108
0,110
110,0
111,110
0,112
112,0
113,112
114,112
0,115
115,0
116,115
117,115
118,115
119,115
0,120
120,0
121,120
0,122
122,0
123,122
0,124
124,0
125,124
0,126
126,0
127,126
0,128
128,0
129,128
