0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,0
8,-1
9,0
10,-1
11,1
12,-1
13,-1
14,-1
15,0
16,-1
17,-1
18,-1
19,-1
20,-1
21,-1
22,-1
23,-1
24,-1
25,0
26,-1
27,-1
28,0
29,-1
30,-1
31,-1
32,0
33,-1
34,0
35,-1
36,-1
37,-1
38,-1
39,-1
40,-1
41,1
42,-1
43,-1
44,-1
45,0
46,-1
47,-1
48,-1
49,-1
50,-1
51,-1
52,-1
53,-1
54,-1
55,0
56,-1
57,-1
58,0
59,-1
60,-1
61,-1
62,-1
63,-1
64,-1
65,-1
66,-1
67,-1
68,0
69,-1
70,0
71,-1
72,0
73,-1
74,0
75,-1
76,0
77,-1
78,0
79,-1
80,0
81,0
82,-1
83,0
84,-1
85,-1
86,-1
87,-1
88,-1
89,0
90,-1
