1,0
2,0
3,0
4,0
0,5
5,0
6,5
7,5
0,8
8,0
9,8
0,10
10,0
11,10
0,12
12,0
13,12
0,14
14,0
15,14
0,16
16,0
17,16
0,18
18,0
19,18
0,20
20,0
21,20
0,22
22,0
23,22
0,24
24,0
25,24
0,26
26,0
27,26
28,26
29,26
30,26
0,31
31,0
0,32
32,0
33,32
0,34
34,0
35,34
0,36
36,0
37,36
0,38
38,0
39,38
0,40
40,0
0,41
41,0
42,41
0,43
43,0
0,44
44,0
45,44
46,44
0,47
47,0
0,48
48,0
0,49
49,0
50,49
51,49
52,49
53,49
0,54
54,0
55,54
0,56
56,0
57,56
0,58
58,0
59,58
0,60
60,0
61,60
0,62
62,0
63,62
0,64
64,0
65,64
0,66
66,0
67,66
0,68
68,0
69,68
0,70
70,0
71,70
72,70
73,70
0,74
74,0
75,74
76,74
0,77
77,0
78,77
79,77
0,80
80,0
81,80
82,80
83,80
84,80
0,85
85,0
86,85
0,87
87,0
88,87
0,89
89,0
90,89
91,89
0,92
92,0
93,92
0,94
94,0
95,94
0,96
96,0
97,96
0,98
98,0
99,98
0,100
100,0
0,101
101,0
102,101
0,103
103,0
0,104
104,0
105,104
0,106
106,0
107,106
0,108
108,0
109,108
0,110
110,0
111,110
0,112
112,0
113,112
114,112
115,112
0,116
116,0
117,116
118,116
0,119
119,0
120,119
121,119
0,122
122,0
123,122
124,122
0,125
125,0
126,125
0,127
127,0
0,128
128,0
0,129
129,0
130,129
0,131
131,0
132,131
0,133
133,0
134,133
0,135
135,0
136,135
0,137
137,0
138,137
0,139
139,0
140,139
0,141
141,0
142,141
0,143
143,0
144,143
145,143
0,146
146,0
0,147
147,0
0,148
148,0
0,149
149,0
150,149
0,151
151,0
0,152
152,0
153,152
0,154
154,0
155,154
156,154
0,157
157,0
158,157
159,157
0,160
160,0
0,161
161,0
162,161
0,163
163,0
164,163
0,165
165,0
0,166
166,0
167,166
0,168
168,0
169,168
0,170
170,0
0,171
171,0
0,172
172,0
0,173
173,0
0,174
174,0
175,174
0,176
176,0
177,176
0,178
178,0
179,178
180,178
0,181
181,0
182,181
0,183
183,0
184,183
0,185
185,0
186,185
0,187
187,0
188,187
0,189
189,0
190,189
0,191
191,0
192,191
0,193
193,0
194,193
0,195
195,0
196,195
0,197
197,0
198,197
199,197
0,200
200,0
0,201
201,0
202,201
0,203
203,0
0,204
204,0
205,204
206,204
0,207
207,0
208,207
0,209
209,0
210,209
211,209
0,212
212,0
0,213
213,0
214,213
0,215
215,0
216,215
0,217
217,0
218,217
219,217
0,220
220,0
221,220
0,222
222,0
223,222
224,222
225,222
226,222
0,227
227,0
228,227
229,227
0,230
230,0
231,230
232,230
0,233
233,0
234,233
0,235
235,0
236,235
0,237
237,0
238,237
0,239
239,0
240,239
0,241
241,0
242,241
0,243
243,0
244,243
0,245
245,0
246,245
0,247
247,0
248,247
0,249
249,0
0,250
250,0
0,251
251,0
252,251
0,253
253,0
0,254
254,0
0,255
255,0
256,255
257,255
258,255
0,259
259,0
260,259
0,261
261,0
262,261
0,263
263,0
264,263
0,265
265,0
266,265
267,265
268,265
0,269
269,0
270,269
271,269
0,272
272,0
0,273
273,0
274,273
275,273
0,276
276,0
277,276
0,278
278,0
279,278
0,280
280,0
281,280
0,282
282,0
283,282
0,284
284,0
285,284
0,286
286,0
287,286
0,288
288,0
289,288
0,290
290,0
291,290
0,292
292,0
293,292
