1,0
2,0
3,0
4,0
5,0
6,0
0,7
7,0
8,7
9,7
10,7
11,7
0,12
12,0
13,12
14,12
0,15
15,0
16,15
17,15
0,18
18,0
19,18
0,20
20,0
21,20
22,20
23,20
0,24
24,0
25,24
0,26
26,0
27,26
28,26
0,29
29,0
30,29
0,31
31,0
32,31
33,31
34,31
0,35
35,0
36,35
0,37
37,0
38,37
39,37
40,37
41,37
0,42
42,0
43,42
0,44
44,0
45,44
46,44
47,44
48,44
0,49
49,0
50,49
0,51
51,0
52,51
53,51
54,51
0,55
55,0
56,55
0,57
57,0
58,57
0,59
59,0
60,59
0,61
61,0
62,61
0,63
63,0
64,63
0,65
65,0
66,65
67,65
0,68
68,0
69,68
0,70
70,0
71,70
0,72
72,0
73,72
74,72
0,75
75,0
76,75
0,77
77,0
78,77
0,79
79,0
80,79
0,81
81,0
82,81
83,81
0,84
84,0
85,84
0,86
86,0
87,86
0,88
88,0
89,88
0,90
90,0
91,90
0,92
92,0
93,92
0,94
94,0
95,94
96,94
0,97
97,0
98,97
0,99
99,0
100,99
0,101
101,0
102,101
0,103
103,0
104,103
0,105
105,0
106,105
107,105
0,108
108,0
109,108
0,110
110,0
111,110
0,112
112,0
113,112
114,112
115,112
116,112
0,117
117,0
118,117
119,117
