0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,0
8,-1
9,0
10,-1
11,1
12,-1
13,-1
14,0
15,-1
16,0
17,-1
18,0
19,-1
20,0
21,-1
22,0
23,-1
24,0
25,-1
26,0
27,-1
28,0
29,-1
30,0
31,-1
32,0
33,-1
34,0
35,-1
36,0
37,-1
38,0
39,-1
40,0
41,-1
42,0
43,0
44,-1
45,-1
46,0
47,-1
48,0
49,-1
50,0
51,-1
52,0
53,-1
54,0
55,-1
56,0
57,-1
58,0
59,-1
60,-1
61,0
62,-1
63,0
64,-1
65,0
66,-1
67,-1
68,0
69,-1
70,-1
71,0
72,-1
73,0
74,-1
75,-1
76,-1
77,0
78,-1
79,-1
80,-1
81,-1
82,-1
83,0
84,-1
85,0
86,-1
87,0
88,-1
89,0
90,-1
91,0
92,-1
