1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
0,9
9,0
10,9
11,9
0,12
12,0
13,12
0,14
14,0
15,14
0,16
16,0
17,16
0,18
18,0
0,19
19,0
20,19
0,21
21,0
22,21
23,21
0,24
24,0
25,24
0,26
26,0
27,26
0,28
28,0
29,28
0,30
30,0
31,30
0,32
32,0
33,32
0,34
34,0
35,34
36,34
37,34
0,38
38,0
39,38
0,40
40,0
41,40
0,42
42,0
43,42
44,42
45,42
0,46
46,0
47,46
48,46
49,46
50,46
0,51
51,0
52,51
0,53
53,0
54,53
0,55
55,0
56,55
57,55
0,58
58,0
59,58
60,58
0,61
61,0
62,61
63,61
0,64
64,0
65,64
66,64
67,64
68,64
69,64
70,64
0,71
71,0
72,71
0,73
73,0
74,73
0,75
75,0
76,75
77,75
78,75
79,75
80,75
81,75
82,75
83,75
84,75
85,75
86,75
87,75
88,75
89,75
90,75
91,75
0,92
92,0
93,92
0,94
94,0
95,94
