1,0
2,0
3,0
0,4
4,0
5,4
0,6
6,0
7,6
8,6
0,9
9,0
10,9
0,11
11,0
12,11
0,13
13,0
14,13
0,15
15,0
16,15
17,15
0,18
18,0
19,18
0,20
20,0
21,20
0,22
22,0
23,22
0,24
24,0
25,24
26,24
27,24
0,28
28,0
29,28
0,30
30,0
31,30
32,30
0,33
33,0
34,33
0,35
35,0
36,35
0,37
37,0
38,37
0,39
39,0
40,39
0,41
41,0
42,41
0,43
43,0
44,43
0,45
45,0
46,45
47,45
0,48
48,0
49,48
0,50
50,0
51,50
0,52
52,0
53,52
0,54
54,0
55,54
56,54
57,54
0,58
58,0
59,58
60,58
0,61
61,0
62,61
63,61
0,64
64,0
65,64
66,64
0,67
67,0
68,67
0,69
69,0
70,69
0,71
71,0
72,71
0,73
73,0
74,73
0,75
75,0
76,75
0,77
77,0
78,77
0,79
79,0
80,79
81,79
82,79
83,79
84,79
85,79
0,86
86,0
87,86
0,88
88,0
89,88
0,90
90,0
91,90
92,90
0,93
93,0
94,93
0,95
95,0
96,95
0,97
97,0
98,97
0,99
99,0
100,99
0,101
101,0
102,101
0,103
103,0
104,103
0,105
105,0
106,105
0,107
107,0
108,107
0,109
109,0
110,109
111,109
112,109
113,109
114,109
0,115
115,0
116,115
117,115
118,115
0,119
119,0
120,119
0,121
121,0
122,121
0,123
123,0
124,123
125,123
126,123
127,123
0,128
128,0
129,128
0,130
130,0
131,130
0,132
132,0
133,132
0,134
134,0
135,134
0,136
136,0
137,136
0,138
138,0
139,138
0,140
140,0
141,140
0,142
142,0
143,142
0,144
144,0
145,144
0,146
146,0
147,146
0,148
148,0
149,148
0,150
150,0
151,150
0,152
152,0
