1,0
2,0
3,0
4,0
5,0
6,0
0,7
7,0
8,7
9,7
10,7
0,11
11,0
12,11
13,11
14,11
0,15
15,0
16,15
17,15
0,18
18,0
19,18
20,18
21,18
0,22
22,0
23,22
24,22
25,22
26,22
27,22
28,22
29,22
30,22
0,31
31,0
32,31
33,31
34,31
35,31
36,31
37,31
38,31
0,39
39,0
40,39
41,39
42,39
43,39
44,39
45,39
46,39
0,47
47,0
48,47
0,49
49,0
50,49
51,49
0,52
52,0
53,52
0,54
54,0
55,54
56,54
57,54
0,58
58,0
59,58
60,58
61,58
62,58
63,58
64,58
65,58
66,58
67,58
68,58
69,58
70,58
71,58
72,58
0,73
73,0
74,73
75,73
0,76
76,0
77,76
78,76
0,79
79,0
80,79
81,79
82,79
83,79
0,84
84,0
85,84
86,84
0,87
87,0
88,87
0,89
89,0
90,89
0,91
91,0
92,91
93,91
94,91
95,91
96,91
97,91
98,91
0,99
99,0
0,100
100,0
101,100
0,102
102,0
103,102
104,102
105,102
106,102
0,107
107,0
108,107
109,107
0,110
110,0
111,110
0,112
112,0
113,112
114,112
115,112
116,112
117,112
0,118
118,0
119,118
0,120
120,0
121,120
0,122
122,0
123,122
124,122
0,125
125,0
126,125
0,127
127,0
128,127
0,129
129,0
130,129
131,129
132,129
133,129
0,134
134,0
135,134
0,136
136,0
137,136
138,136
139,136
0,140
140,0
141,140
142,140
143,140
144,140
145,140
146,140
147,140
148,140
149,140
0,150
150,0
151,150
0,152
152,0
153,152
154,152
0,155
155,0
156,155
0,157
157,0
158,157
159,157
160,157
161,157
162,157
163,157
164,157
165,157
166,157
167,157
168,157
169,157
170,157
171,157
172,157
173,157
174,157
175,157
0,176
176,0
177,176
178,176
0,179
179,0
180,179
0,181
181,0
182,181
0,183
183,0
184,183
