0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-1
8,0
9,-1
10,-1
11,0
12,-1
13,0
14,-1
15,0
16,-1
17,0
18,-1
19,0
20,-1
21,0
22,-1
23,-1
24,0
25,-1
26,-1
27,0
28,-1
29,-1
30,0
31,-1
32,0
33,-1
34,-1
35,0
36,-1
37,-1
38,-1
39,0
40,-1
41,0
42,-1
43,-1
44,-1
45,0
46,-1
47,0
48,-1
49,0
50,-1
51,0
52,-1
53,0
54,-1
55,0
56,-1
57,0
58,-1
59,0
60,-1
61,0
62,-1
63,0
64,-1
65,0
66,-1
67,0
68,-1
69,0
70,-1
71,0
72,-1
73,1
74,-1
75,0
76,-1
77,-1
78,0
79,-1
80,0
81,-1
82,-1
83,0
84,-1
85,-1
86,0
87,-1
88,-1
89,0
90,-1
91,-1
92,-1
93,0
94,-1
95,0
96,-1
97,0
98,-1
99,0
100,-1
101,0
102,-1
103,0
104,-1
105,-1
