1,0
2,0
3,0
4,0
5,0
6,0
0,7
7,0
0,8
8,0
0,9
9,0
10,9
11,9
12,9
0,13
13,0
14,13
15,13
0,16
16,0
17,16
0,18
18,0
19,18
20,18
21,18
22,18
23,18
0,24
24,0
25,24
0,26
26,0
27,26
28,26
29,26
30,26
31,26
0,32
32,0
33,32
0,34
34,0
35,34
36,34
0,37
37,0
38,37
39,37
40,37
41,37
42,37
43,37
0,44
44,0
45,44
46,44
47,44
0,48
48,0
49,48
50,48
51,48
52,48
53,48
0,54
54,0
55,54
0,56
56,0
57,56
0,58
58,0
59,58
60,58
61,58
0,62
62,0
63,62
64,62
65,62
0,66
66,0
67,66
68,66
69,66
70,66
71,66
72,66
73,66
74,66
75,66
0,76
76,0
77,76
0,78
78,0
79,78
80,78
81,78
82,78
0,83
83,0
84,83
0,85
85,0
86,85
0,87
87,0
88,87
0,89
89,0
90,89
91,89
0,92
92,0
93,92
94,92
0,95
95,0
96,95
97,95
98,95
99,95
0,100
100,0
101,100
0,102
102,0
103,102
0,104
104,0
105,104
106,104
107,104
0,108
108,0
109,108
110,108
0,111
111,0
112,111
0,113
113,0
114,113
115,113
116,113
117,113
118,113
119,113
0,120
120,0
121,120
122,120
0,123
123,0
124,123
125,123
126,123
127,123
128,123
129,123
130,123
131,123
132,123
133,123
134,123
135,123
0,136
136,0
137,136
138,136
139,136
140,136
141,136
142,136
143,136
144,136
145,136
146,136
147,136
148,136
149,136
150,136
151,136
152,136
