0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,0
7,-1
8,-1
9,-1
10,1
11,-1
12,0
13,-1
14,0
15,-1
16,1
17,0
18,-1
19,-1
20,0
21,-1
22,0
23,-1
24,0
25,0
26,-1
27,0
28,-1
29,0
30,-1
31,-1
32,0
33,-1
34,0
35,-1
36,0
37,-1
38,0
39,-1
40,0
41,-1
42,0
43,-1
44,0
45,-1
46,0
47,-1
48,0
49,-1
50,-1
51,-1
52,-1
53,0
54,-1
55,0
56,-1
57,0
58,-1
59,0
60,-1
61,0
62,-1
63,0
64,-1
65,0
66,-1
67,0
68,-1
69,0
70,-1
71,0
72,-1
73,0
74,-1
75,0
76,-1
77,0
78,-1
79,0
80,-1
81,0
82,-1
83,0
84,-1
85,0
86,-1
87,0
88,-1
89,-1
90,0
91,-1
92,-1
93,-1
94,-1
95,-1
96,-1
97,-1
98,-1
99,0
100,-1
101,0
102,-1
103,0
104,-1
105,-1
106,0
107,-1
108,0
109,-1
110,0
111,-1
112,0
113,-1
114,0
115,-1
116,0
117,-1
118,0
119,-1
120,0
121,-1
122,0
123,-1
124,0
125,-1
126,0
127,-1
128,0
129,-1
130,0
131,-1
132,0
133,-1
134,0
135,-1
136,0
137,-1
138,0
139,-1
140,0
141,-1
142,0
143,-1
144,0
145,-1
146,0
147,-1
