1,0
2,0
3,0
4,0
5,0
6,0
0,7
7,0
8,7
9,7
10,7
11,7
0,12
12,0
13,12
0,14
14,0
15,14
0,16
16,0
17,16
0,18
18,0
19,18
20,18
21,18
22,18
23,18
24,18
25,18
26,18
27,18
28,18
29,18
30,18
0,31
31,0
32,31
0,33
33,0
34,33
0,35
35,0
36,35
0,37
37,0
38,37
0,39
39,0
40,39
0,41
41,0
42,41
0,43
43,0
44,43
0,45
45,0
46,45
47,45
48,45
49,45
50,45
0,51
51,0
52,51
53,51
0,54
54,0
55,54
0,56
56,0
57,56
58,56
59,56
0,60
60,0
61,60
62,60
0,63
63,0
64,63
65,63
66,63
67,63
68,63
69,63
70,63
71,63
0,72
72,0
73,72
74,72
75,72
76,72
77,72
78,72
79,72
80,72
0,81
81,0
82,81
0,83
83,0
84,83
85,83
86,83
87,83
88,83
89,83
0,90
90,0
91,90
92,90
0,93
93,0
94,93
95,93
96,93
0,97
97,0
98,97
99,97
100,97
101,97
102,97
103,97
104,97
0,105
105,0
106,105
107,105
108,105
109,105
110,105
111,105
112,105
