1,0
0,2
2,0
3,2
0,4
4,0
5,4
0,6
6,0
7,6
0,8
8,0
9,8
0,10
10,0
11,10
0,12
12,0
13,12
0,14
14,0
15,14
16,14
0,17
17,0
18,17
19,17
20,17
21,17
0,22
22,0
23,22
24,22
25,22
26,22
27,22
28,22
29,22
30,22
31,22
0,32
32,0
33,32
0,34
34,0
35,34
36,34
37,34
38,34
39,34
40,34
0,41
41,0
42,41
0,43
43,0
44,43
0,45
45,0
46,45
0,47
47,0
48,47
0,49
49,0
50,49
0,51
51,0
52,51
53,51
54,51
55,51
56,51
0,57
57,0
58,57
59,57
60,57
0,61
61,0
62,61
63,61
64,61
0,65
65,0
66,65
0,67
67,0
68,67
69,67
70,67
71,67
0,72
72,0
73,72
74,72
75,72
0,76
76,0
77,76
78,76
0,79
79,0
80,79
81,79
82,79
0,83
83,0
84,83
0,85
85,0
86,85
0,87
87,0
88,87
0,89
89,0
90,89
0,91
91,0
92,91
93,91
0,94
94,0
95,94
96,94
97,94
0,98
98,0
99,98
100,98
101,98
102,98
103,98
104,98
105,98
106,98
0,107
107,0
108,107
0,109
109,0
110,109
0,111
111,0
112,111
113,111
0,114
114,0
115,114
116,114
0,117
117,0
118,117
0,119
119,0
120,119
121,119
0,122
122,0
123,122
124,122
125,122
