0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,0
7,-1
8,1
9,-1
10,-1
11,-1
12,-1
13,0
14,-1
15,-1
16,0
17,-1
18,0
19,-1
20,0
21,-1
22,0
23,-1
24,-1
25,-1
26,0
27,0
28,0
29,0
30,0
31,0
32,-1
33,-1
34,-1
35,-1
36,-1
37,-1
38,-1
39,-1
40,-1
41,-1
42,0
43,-1
44,-1
45,0
46,-1
47,0
48,-1
49,0
50,-1
51,0
52,-1
53,-1
54,0
55,-1
56,0
57,-1
58,-1
59,-1
60,0
61,-1
62,0
63,-1
64,0
65,-1
66,0
67,-1
68,0
69,-1
70,0
71,-1
72,0
73,0
74,0
75,-1
76,-1
77,0
78,-1
79,0
80,-1
81,0
82,-1
83,-1
84,-1
85,-1
86,-1
87,0
88,-1
89,0
90,-1
91,0
92,-1
93,0
94,-1
95,0
96,-1
97,-1
98,-1
99,-1
100,0
101,-1
102,0
103,-1
104,0
105,-1
106,-1
107,-1
108,0
109,-1
110,-1
111,0
112,-1
113,0
114,-1
115,0
116,0
117,-1
118,0
119,-1
120,-1
121,0
122,-1
123,-1
124,0
125,-1
126,0
127,-1
128,0
129,-1
130,0
