0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-1
8,-1
9,-1
10,-1
11,0
12,-1
13,-1
14,-1
15,0
16,-1
17,-1
18,-1
19,-1
20,0
21,-1
22,0
23,-1
24,-1
25,0
26,-1
27,0
28,-1
29,-1
30,0
31,-1
32,0
33,-1
34,-1
35,0
36,-1
37,0
38,-1
39,-1
40,-1
41,-1
42,0
43,-1
44,0
45,-1
46,0
47,-1
48,1
49,-1
50,0
51,-1
52,0
53,-1
54,0
55,-1
56,-1
57,-1
58,0
59,-1
60,-1
61,-1
62,0
63,-1
64,0
65,-1
66,0
67,-1
68,0
69,-1
70,-1
71,0
72,-1
73,0
74,-1
75,-1
76,-1
77,-1
78,0
79,-1
80,-1
81,-1
82,-1
83,0
84,-1
85,-1
86,0
87,-1
88,-1
89,0
90,-1
91,-1
92,-1
93,0
94,-1
95,-1
96,0
97,-1
98,-1
99,-1
100,-1
101,-1
102,-1
103,-1
104,0
105,-1
106,-1
107,0
108,-1
109,-1
110,0
111,-1
112,0
113,-1
114,-1
115,-1
116,-1
117,0
118,-1
119,0
120,-1
121,-1
122,0
123,-1
124,-1
