1,0
2,0
0,3
3,0
4,3
0,5
5,0
6,5
7,5
8,5
0,9
9,0
10,9
11,9
12,9
13,9
14,9
15,9
16,9
17,9
18,9
19,9
20,9
0,21
21,0
22,21
23,21
24,21
25,21
0,26
26,0
27,26
28,26
29,26
30,26
0,31
31,0
32,31
33,31
0,34
34,0
35,34
36,34
37,34
38,34
0,39
39,0
40,39
0,41
41,0
42,41
43,41
0,44
44,0
45,44
46,44
47,44
48,44
49,44
50,44
0,51
51,0
52,51
53,51
0,54
54,0
55,54
56,54
0,57
57,0
58,57
0,59
59,0
60,59
61,59
0,62
62,0
63,62
0,64
64,0
65,64
0,66
66,0
67,66
68,66
69,66
70,66
0,71
71,0
72,71
73,71
74,71
75,71
0,76
76,0
77,76
0,78
78,0
79,78
80,78
81,78
82,78
0,83
83,0
84,83
0,85
85,0
86,85
87,85
0,88
88,0
89,88
90,88
91,88
0,92
92,0
93,92
0,94
94,0
95,94
0,96
96,0
97,96
98,96
99,96
0,100
100,0
101,100
0,102
102,0
103,102
