1,0
2,0
3,0
4,0
5,0
6,0
7,0
0,8
8,0
9,8
0,10
10,0
11,10
0,12
12,0
13,12
14,12
0,15
15,0
16,15
0,17
17,0
18,17
19,17
0,20
20,0
21,20
22,20
0,23
23,0
24,23
25,23
26,23
0,27
27,0
28,27
29,27
30,27
31,27
0,32
32,0
33,32
0,34
34,0
0,35
35,0
36,35
0,37
37,0
38,37
39,37
40,37
0,41
41,0
42,41
0,43
43,0
44,43
45,43
0,46
46,0
47,46
0,48
48,0
49,48
0,50
50,0
51,50
0,52
52,0
53,52
54,52
55,52
0,56
56,0
57,56
58,56
0,59
59,0
60,59
61,59
0,62
62,0
63,62
0,64
64,0
65,64
66,64
0,67
67,0
68,67
69,67
0,70
70,0
71,70
72,70
73,70
74,70
0,75
75,0
76,75
0,77
77,0
78,77
79,77
80,77
81,77
0,82
82,0
83,82
84,82
85,82
86,82
0,87
87,0
88,87
0,89
89,0
90,89
91,89
92,89
93,89
94,89
0,95
95,0
96,95
97,95
0,98
98,0
99,98
0,100
100,0
101,100
102,100
103,100
0,104
104,0
105,104
106,104
107,104
108,104
109,104
110,104
111,104
112,104
0,113
113,0
114,113
115,113
0,116
116,0
117,116
118,116
119,116
