0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-1
8,0
9,-1
10,-1
11,-1
12,-1
13,0
14,-1
15,-1
16,-1
17,0
18,-1
19,-1
20,1
21,-1
22,-1
23,0
24,0
25,-1
26,-1
27,-1
28,-1
29,-1
30,0
31,-1
32,-1
33,-1
34,0
35,-1
36,-1
37,-1
38,-1
39,-1
40,-1
41,0
42,-1
43,0
44,-1
45,0
46,-1
47,0
48,-1
49,0
50,-1
51,0
52,-1
53,-1
54,0
55,-1
56,0
57,0
58,0
59,0
60,-1
61,0
62,-1
63,0
64,-1
65,0
66,-1
67,0
68,-1
69,0
70,-1
71,0
72,-1
73,1
74,-1
75,-1
76,0
77,-1
78,0
79,-1
80,0
81,-1
82,0
83,-1
84,-1
85,0
86,-1
87,0
88,-1
89,0
90,-1
91,0
92,-1
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,-1
102,0
103,-1
