1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
0,17
17,0
18,17
0,19
19,0
20,19
0,21
21,0
22,21
23,21
0,24
24,0
25,24
0,26
26,0
27,26
28,26
0,29
29,0
30,29
31,29
0,32
32,0
33,32
0,34
34,0
35,34
0,36
36,0
37,36
0,38
38,0
39,38
40,38
0,41
41,0
42,41
43,41
44,41
0,45
45,0
46,45
0,47
47,0
48,47
49,47
0,50
50,0
51,50
0,52
52,0
53,52
0,54
54,0
55,54
0,56
56,0
57,56
0,58
58,0
59,58
0,60
60,0
61,60
62,60
63,60
64,60
65,60
0,66
66,0
67,66
68,66
0,69
69,0
70,69
0,71
71,0
72,71
73,71
0,74
74,0
75,74
0,76
76,0
77,76
0,78
78,0
79,78
0,80
80,0
81,80
0,82
82,0
83,82
84,82
85,82
0,86
86,0
87,86
88,86
0,89
89,0
90,89
0,91
91,0
92,91
93,91
94,91
0,95
95,0
96,95
97,95
0,98
98,0
99,98
100,98
101,98
102,98
103,98
0,104
104,0
105,104
106,104
107,104
108,104
0,109
109,0
110,109
111,109
112,109
0,113
113,0
114,113
0,115
115,0
116,115
117,115
118,115
119,115
