0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,0
8,-1
9,0
10,-1
11,0
12,-1
13,0
14,-1
15,0
16,-1
17,0
18,-1
19,-1
20,-1
21,-1
22,-1
23,-1
24,0
25,-1
26,-1
27,0
28,-1
29,0
30,-1
31,-1
32,0
33,-1
34,0
35,-1
36,0
37,-1
38,-1
39,0
40,-1
41,0
42,-1
43,-1
44,-1
45,-1
46,0
47,-1
48,-1
49,-1
50,-1
51,0
52,0
53,-1
54,0
55,-1
56,0
57,-1
58,0
59,-1
60,0
61,-1
62,-1
63,0
64,-1
65,0
66,-1
67,0
68,-1
69,-1
70,0
71,-1
72,-1
73,-1
74,-1
75,-1
76,-1
77,-1
78,0
79,-1
80,0
81,1
82,-1
83,-1
84,-1
85,0
86,-1
87,-1
88,0
89,-1
90,1
91,-1
92,-1
93,-1
94,-1
95,-1
96,0
97,-1
98,-1
99,-1
100,-1
101,0
102,-1
103,-1
104,0
105,-1
106,0
107,-1
108,0
109,-1
110,-1
111,-1
112,-1
113,-1
114,0
115,-1
116,0
117,-1
118,0
119,-1
120,-1
