1,0
2,0
3,0
4,0
5,0
6,0
0,7
7,0
8,7
0,9
9,0
10,9
0,11
11,0
12,11
0,13
13,0
14,13
0,15
15,0
16,15
0,17
17,0
18,17
19,17
20,17
21,17
22,17
23,17
0,24
24,0
25,24
26,24
0,27
27,0
28,27
0,29
29,0
30,29
31,29
0,32
32,0
33,32
0,34
34,0
35,34
0,36
36,0
37,36
38,36
0,39
39,0
40,39
0,41
41,0
42,41
43,41
44,41
45,41
0,46
46,0
47,46
48,46
49,46
50,46
0,51
51,0
0,52
52,0
53,52
0,54
54,0
55,54
0,56
56,0
57,56
0,58
58,0
59,58
0,60
60,0
61,60
62,60
0,63
63,0
64,63
0,65
65,0
66,65
0,67
67,0
68,67
69,67
0,70
70,0
71,70
72,70
73,70
74,70
75,70
76,70
77,70
0,78
78,0
79,78
0,80
80,0
0,81
81,0
82,81
83,81
84,81
0,85
85,0
86,85
87,85
0,88
88,0
89,88
0,90
90,0
91,90
92,90
93,90
94,90
95,90
0,96
96,0
97,96
98,96
99,96
100,96
0,101
101,0
102,101
103,101
0,104
104,0
105,104
0,106
106,0
107,106
0,108
108,0
109,108
110,108
111,108
112,108
113,108
0,114
114,0
115,114
0,116
116,0
117,116
0,118
118,0
119,118
120,118
