0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-1
8,0
9,-1
10,-1
11,0
12,-1
13,0
14,-1
15,0
16,-1
17,-1
18,-1
19,-1
20,0
21,-1
22,0
23,-1
24,0
25,-1
26,0
27,-1
28,0
29,-1
30,0
31,-1
32,-1
33,-1
34,0
35,-1
36,-1
37,-1
38,-1
39,0
40,-1
41,0
42,-1
43,-1
44,-1
45,-1
46,0
47,-1
48,-1
49,0
50,-1
51,0
52,-1
53,-1
54,-1
55,0
56,-1
57,0
58,-1
59,-1
60,-1
61,-1
62,0
63,-1
64,0
65,-1
66,0
67,-1
68,-1
69,-1
70,0
71,-1
72,-1
73,-1
74,-1
75,-1
76,-1
77,-1
78,0
79,-1
80,-1
81,0
82,-1
83,-1
84,0
85,-1
86,0
87,-1
88,0
89,-1
90,1
91,-1
92,-1
93,-1
94,-1
95,-1
96,-1
97,-1
98,-1
99,-1
100,-1
101,0
102,-1
103,0
104,-1
105,0
106,-1
107,-1
108,0
109,-1
110,0
111,-1
112,0
113,-1
114,0
115,-1
