1,0
2,0
3,0
0,4
4,0
5,4
0,6
6,0
7,6
0,8
8,0
9,8
0,10
10,0
11,10
0,12
12,0
13,12
0,14
14,0
15,14
0,16
16,0
17,16
18,16
0,19
19,0
0,20
20,0
0,21
21,0
22,21
23,21
24,21
0,25
25,0
26,25
0,27
27,0
28,27
0,29
29,0
30,29
0,31
31,0
32,31
0,33
33,0
34,33
35,33
36,33
37,33
38,33
0,39
39,0
40,39
0,41
41,0
42,41
0,43
43,0
44,43
0,45
45,0
46,45
0,47
47,0
48,47
0,49
49,0
50,49
0,51
51,0
52,51
53,51
54,51
0,55
55,0
56,55
57,55
0,58
58,0
59,58
0,60
60,0
61,60
0,62
62,0
63,62
0,64
64,0
65,64
0,66
66,0
67,66
68,66
69,66
70,66
0,71
71,0
72,71
0,73
73,0
74,73
75,73
76,73
0,77
77,0
78,77
0,79
79,0
0,80
80,0
81,80
82,80
83,80
84,80
85,80
86,80
0,87
87,0
88,87
0,89
89,0
90,89
0,91
91,0
92,91
0,93
93,0
94,93
0,95
95,0
96,95
97,95
