1,0
2,0
3,0
4,0
5,0
0,6
6,0
7,6
8,6
0,9
9,0
10,9
11,9
0,12
12,0
13,12
14,12
15,12
0,16
16,0
17,16
0,18
18,0
19,18
20,18
21,18
0,22
22,0
23,22
24,22
0,25
25,0
26,25
27,25
0,28
28,0
29,28
30,28
0,31
31,0
32,31
33,31
34,31
0,35
35,0
36,35
0,37
37,0
38,37
39,37
0,40
40,0
41,40
0,42
42,0
43,42
44,42
45,42
46,42
47,42
48,42
49,42
0,50
50,0
51,50
52,50
53,50
54,50
55,50
56,50
57,50
0,58
58,0
59,58
0,60
60,0
61,60
0,62
62,0
63,62
64,62
65,62
66,62
67,62
68,62
69,62
70,62
71,62
72,62
73,62
74,62
0,75
75,0
76,75
0,77
77,0
78,77
79,77
80,77
0,81
81,0
82,81
83,81
