0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,0
8,-1
9,-1
10,0
11,-1
12,0
13,-1
14,0
15,-1
16,0
17,-1
18,-1
19,0
20,-1
21,-1
22,-1
23,-1
24,0
25,-1
26,-1
27,0
28,-1
29,-1
30,0
31,-1
32,0
33,-1
34,-1
35,0
36,-1
37,0
38,-1
39,-1
40,-1
41,0
42,-1
43,0
44,-1
45,-1
46,0
47,-1
48,0
49,-1
50,0
51,-1
52,-1
53,0
54,-1
55,0
56,-1
57,0
58,-1
59,-1
60,-1
61,-1
62,0
63,-1
64,-1
65,-1
66,0
67,-1
68,0
69,-1
70,0
71,-1
72,0
73,-1
74,0
75,-1
76,-1
77,0
78,-1
79,0
80,-1
81,-1
82,0
83,-1
84,0
85,-1
86,-1
87,-1
88,0
89,-1
90,-1
91,0
92,-1
93,0
94,-1
95,-1
96,0
97,-1
98,-1
99,-1
100,0
101,-1
102,-1
103,-1
104,0
105,-1
106,-1
107,0
108,-1
109,-1
110,-1
111,0
112,-1
113,0
114,-1
115,0
116,-1
117,0
118,-1
119,0
120,-1
121,0
122,-1
123,0
124,-1
125,-1
126,0
127,-1
128,-1
129,0
130,-1
131,0
132,-1
133,0
134,-1
135,-1
136,1
137,-1
138,0
139,-1
140,-1
141,-1
