1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
0,9
9,0
10,9
11,9
12,9
13,9
14,9
15,9
16,9
17,9
18,9
0,19
19,0
20,19
21,19
0,22
22,0
23,22
24,22
0,25
25,0
26,25
27,25
0,28
28,0
29,28
30,28
31,28
32,28
33,28
34,28
35,28
36,28
37,28
38,28
39,28
40,28
41,28
42,28
0,43
43,0
44,43
45,43
46,43
0,47
47,0
48,47
0,49
49,0
50,49
0,51
51,0
52,51
0,53
53,0
54,53
0,55
55,0
56,55
57,55
58,55
59,55
0,60
60,0
61,60
62,60
63,60
64,60
65,60
66,60
0,67
67,0
68,67
69,67
70,67
0,71
71,0
72,71
73,71
74,71
75,71
0,76
76,0
77,76
78,76
79,76
80,76
81,76
82,76
83,76
0,84
84,0
85,84
0,86
86,0
87,86
0,88
88,0
89,88
90,88
91,88
92,88
93,88
94,88
95,88
