0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,0
8,0
9,-1
10,0
11,-1
12,0
13,-1
14,0
15,0
16,-1
17,0
18,-1
19,1
20,-1
21,0
22,-1
23,-1
24,-1
25,-1
26,-1
27,-1
28,-1
29,-1
30,-1
31,-1
32,-1
33,-1
34,-1
35,-1
36,-1
37,-1
38,-1
39,-1
40,0
41,-1
42,-1
43,-1
44,-1
45,0
46,-1
47,0
48,-1
49,0
50,-1
51,0
52,-1
53,-1
54,-1
55,0
56,-1
57,-1
58,-1
59,0
60,-1
61,0
62,-1
63,0
64,-1
65,-1
66,-1
67,0
68,-1
69,0
70,-1
71,-1
72,0
73,-1
74,-1
75,-1
76,0
77,-1
78,0
79,-1
80,-1
81,-1
82,0
83,-1
84,0
85,-1
86,-1
87,-1
88,0
89,-1
90,-1
91,-1
92,0
93,0
94,-1
95,0
96,-1
97,0
98,-1
99,-1
100,-1
101,-1
102,0
103,-1
104,0
105,-1
106,-1
107,-1
108,0
109,0
110,-1
111,-1
112,0
113,-1
