0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,1
8,-1
9,-1
10,-1
11,-1
12,-1
13,-1
14,-1
15,-1
16,-1
17,0
18,-1
19,0
20,-1
21,0
22,-1
23,0
24,-1
25,0
26,0
27,-1
28,0
29,-1
30,0
31,-1
32,0
33,-1
34,-1
35,-1
36,0
37,0
38,-1
39,0
40,-1
41,-1
42,-1
43,0
44,-1
45,-1
46,0
47,-1
48,0
49,-1
50,-1
51,0
52,-1
53,-1
54,-1
55,-1
56,0
57,-1
58,0
59,-1
60,0
61,-1
62,-1
63,0
64,-1
65,-1
66,-1
67,-1
68,0
69,-1
70,0
71,-1
72,-1
73,0
74,-1
75,0
76,-1
77,0
78,-1
79,-1
80,0
81,-1
82,0
83,-1
84,-1
85,0
86,-1
87,-1
88,0
89,-1
90,0
91,-1
92,-1
93,-1
94,0
95,-1
96,-1
97,-1
98,-1
99,-1
100,0
101,-1
102,0
103,-1
104,-1
105,-1
106,0
