0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-1
8,0
9,-1
10,0
11,-1
12,0
13,-1
14,-1
15,0
16,0
17,-1
18,0
19,-1
20,0
21,-1
22,-1
23,0
24,-1
25,0
26,-1
27,0
28,-1
29,0
30,-1
31,-1
32,-1
33,-1
34,-1
35,-1
36,-1
37,0
38,-1
39,-1
40,-1
41,0
42,-1
43,-1
44,-1
45,-1
46,-1
47,-1
48,0
49,0
50,1
51,-1
52,0
53,-1
54,-1
55,-1
56,-1
57,-1
58,-1
59,0
60,-1
61,-1
62,-1
63,-1
64,-1
65,-1
66,-1
67,0
68,-1
69,-1
70,0
71,-1
72,-1
73,-1
74,-1
75,0
76,-1
77,0
78,-1
79,-1
80,-1
81,0
82,-1
83,0
84,-1
85,0
86,-1
87,-1
88,0
89,-1
90,0
91,-1
92,0
93,-1
94,-1
95,0
96,0
97,-1
98,-1
99,-1
100,-1
101,0
