1,0
2,0
3,0
4,0
5,0
6,0
7,0
0,8
8,0
9,8
0,10
10,0
11,10
0,12
12,0
13,12
14,12
0,15
15,0
0,16
16,0
17,16
0,18
18,0
19,18
0,20
20,0
21,20
22,20
0,23
23,0
24,23
0,25
25,0
26,25
0,27
27,0
28,27
0,29
29,0
30,29
31,29
32,29
33,29
34,29
35,29
36,29
0,37
37,0
38,37
39,37
40,37
0,41
41,0
42,41
43,41
44,41
45,41
46,41
47,41
0,48
48,0
0,49
49,0
0,50
50,0
51,50
0,52
52,0
53,52
54,52
55,52
56,52
57,52
58,52
0,59
59,0
60,59
61,59
62,59
63,59
64,59
65,59
66,59
0,67
67,0
68,67
69,67
0,70
70,0
71,70
72,70
73,70
74,70
0,75
75,0
76,75
0,77
77,0
78,77
79,77
80,77
0,81
81,0
82,81
0,83
83,0
84,83
0,85
85,0
86,85
87,85
0,88
88,0
89,88
0,90
90,0
91,90
0,92
92,0
93,92
94,92
0,95
95,0
0,96
96,0
97,96
98,96
99,96
100,96
0,101
101,0
