1,0
2,0
3,0
4,0
5,0
0,6
6,0
7,6
0,8
8,0
9,8
0,10
10,0
11,10
0,12
12,0
0,13
13,0
14,13
0,15
15,0
16,15
0,17
17,0
18,17
19,17
20,17
21,17
22,17
23,17
24,17
25,17
26,17
27,17
28,17
29,17
30,17
31,17
32,17
33,17
0,34
34,0
35,34
36,34
37,34
38,34
39,34
40,34
0,41
41,0
42,41
43,41
44,41
45,41
46,41
0,47
47,0
48,47
49,47
50,47
0,51
51,0
0,52
52,0
53,52
0,54
54,0
55,54
0,56
56,0
57,56
58,56
0,59
59,0
60,59
0,61
61,0
62,61
63,61
0,64
64,0
65,64
0,66
66,0
67,66
0,68
68,0
69,68
0,70
70,0
71,70
0,72
72,0
73,72
0,74
74,0
75,74
0,76
76,0
77,76
0,78
78,0
79,78
0,80
80,0
81,80
82,80
83,80
0,84
84,0
85,84
0,86
86,0
87,86
0,88
88,0
89,88
0,90
90,0
91,90
0,92
92,0
93,92
0,94
94,0
95,94
0,96
96,0
97,96
0,98
98,0
99,98
0,100
100,0
101,100
0,102
102,0
103,102
