1,0
2,0
3,0
4,0
5,0
6,0
0,7
7,0
8,7
9,7
10,7
0,11
11,0
12,11
0,13
13,0
14,13
15,13
0,16
16,0
17,16
18,16
0,19
19,0
20,19
21,19
0,22
22,0
23,22
24,22
25,22
26,22
27,22
28,22
0,29
29,0
30,29
0,31
31,0
32,31
0,33
33,0
34,33
0,35
35,0
36,35
0,37
37,0
38,37
39,37
40,37
41,37
42,37
0,43
43,0
44,43
0,45
45,0
46,45
47,45
48,45
49,45
50,45
0,51
51,0
52,51
0,53
53,0
54,53
0,55
55,0
56,55
57,55
0,58
58,0
59,58
0,60
60,0
61,60
0,62
62,0
63,62
64,62
65,62
66,62
67,62
0,68
68,0
69,68
0,70
70,0
71,70
72,70
73,70
74,70
0,75
75,0
76,75
0,77
77,0
78,77
79,77
80,77
81,77
82,77
0,83
83,0
84,83
0,85
85,0
86,85
87,85
0,88
88,0
89,88
