1,0
2,0
3,0
4,0
5,0
6,0
0,7
7,0
0,8
8,0
9,8
0,10
10,0
11,10
0,12
12,0
13,12
14,12
0,15
15,0
16,15
0,17
17,0
18,17
0,19
19,0
20,19
0,21
21,0
22,21
0,23
23,0
24,23
25,23
0,26
26,0
27,26
0,28
28,0
29,28
0,30
30,0
31,30
32,30
0,33
33,0
34,33
0,35
35,0
36,35
0,37
37,0
38,37
39,37
0,40
40,0
41,40
0,42
42,0
43,42
44,42
0,45
45,0
46,45
47,45
48,45
49,45
0,50
50,0
51,50
0,52
52,0
53,52
0,54
54,0
55,54
0,56
56,0
57,56
0,58
58,0
59,58
0,60
60,0
61,60
0,62
62,0
63,62
0,64
64,0
65,64
0,66
66,0
67,66
0,68
68,0
69,68
0,70
70,0
71,70
0,72
72,0
73,72
74,72
0,75
75,0
76,75
77,75
0,78
78,0
79,78
0,80
80,0
81,80
82,80
0,83
83,0
84,83
0,85
85,0
86,85
0,87
87,0
88,87
0,89
89,0
90,89
0,91
91,0
92,91
93,91
0,94
94,0
95,94
96,94
0,97
97,0
98,97
99,97
0,100
100,0
101,100
0,102
102,0
0,103
103,0
104,103
105,103
0,106
106,0
107,106
0,108
108,0
109,108
110,108
111,108
0,112
112,0
113,112
114,112
115,112
116,112
117,112
118,112
0,119
119,0
120,119
0,121
121,0
122,121
0,123
123,0
124,123
0,125
125,0
126,125
127,125
0,128
128,0
129,128
