0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,0
8,0
9,-1
10,0
11,-1
12,0
13,-1
14,-1
15,0
16,-1
17,0
18,-1
19,0
20,-1
21,0
22,-1
23,0
24,-1
25,-1
26,0
27,-1
28,0
29,-1
30,0
31,-1
32,-1
33,0
34,-1
35,0
36,-1
37,0
38,-1
39,-1
40,0
41,-1
42,0
43,-1
44,-1
45,0
46,-1
47,-1
48,-1
49,-1
50,0
51,-1
52,0
53,-1
54,0
55,-1
56,0
57,-1
58,0
59,-1
60,0
61,-1
62,0
63,-1
64,0
65,-1
66,0
67,-1
68,0
69,-1
70,0
71,-1
72,0
73,-1
74,-1
75,0
76,-1
77,-1
78,0
79,-1
80,0
81,-1
82,-1
83,0
84,-1
85,0
86,-1
87,0
88,-1
89,0
90,-1
91,0
92,-1
93,-1
94,0
95,-1
96,-1
97,0
98,-1
99,-1
100,0
101,-1
102,0
103,0
104,-1
105,-1
106,0
107,-1
108,0
109,-1
110,-1
111,-1
112,1
113,-1
114,-1
115,-1
116,-1
117,-1
118,-1
119,0
120,-1
121,0
122,-1
123,0
124,-1
125,0
126,-1
127,-1
128,0
129,-1
