0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,0
7,-1
8,0
9,-1
10,0
11,-1
12,-1
13,0
14,-1
15,0
16,-1
17,-1
18,0
19,-1
20,-1
21,0
22,-1
23,-1
24,0
25,-1
26,-1
27,0
28,-1
29,-1
30,0
31,-1
32,-1
33,0
34,-1
35,-1
36,-1
37,-1
38,0
39,-1
40,-1
41,0
42,-1
43,0
44,-1
45,-1
46,0
47,-1
48,-1
49,-1
50,0
51,-1
52,0
53,-1
54,0
55,0
56,-1
57,-1
58,0
59,-1
60,-1
61,0
62,-1
63,-1
64,-1
65,-1
66,-1
67,1
68,-1
69,-1
70,-1
71,-1
72,0
73,-1
74,0
75,-1
76,0
77,-1
78,0
79,0
80,-1
81,0
82,-1
83,0
84,0
85,-1
86,0
87,-1
88,0
89,0
90,0
91,-1
92,0
93,-1
94,0
95,-1
