0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,0
7,-1
8,0
9,-1
10,-1
11,-1
12,-1
13,0
14,-1
15,0
16,-1
17,-1
18,-1
19,-1
20,-1
21,-1
22,-1
23,-1
24,-1
25,0
26,-1
27,0
28,-1
29,-1
30,-1
31,0
32,-1
33,0
34,-1
35,-1
36,-1
37,-1
38,0
39,-1
40,0
41,-1
42,-1
43,-1
44,0
45,-1
46,-1
47,0
48,-1
49,-1
50,-1
51,0
52,-1
53,0
54,-1
55,-1
56,0
57,-1
58,-1
59,0
60,-1
61,0
62,-1
63,0
64,-1
65,0
66,-1
67,1
68,-1
69,-1
70,-1
71,0
72,-1
73,-1
74,-1
75,0
76,-1
77,-1
78,0
79,-1
80,0
81,-1
82,0
83,-1
84,0
85,0
86,-1
87,-1
88,0
89,-1
90,0
91,-1
92,0
93,0
94,0
95,0
