0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,0
8,-1
9,-1
10,0
11,-1
12,0
13,-1
14,0
15,-1
16,-1
17,-1
18,0
19,-1
20,0
21,-1
22,0
23,-1
24,0
25,-1
26,0
27,-1
28,0
29,-1
30,-1
31,0
32,-1
33,0
34,-1
35,-1
36,0
37,-1
38,1
39,-1
40,0
41,-1
42,0
43,-1
44,-1
45,0
46,-1
47,0
48,-1
49,-1
50,-1
51,-1
52,-1
53,-1
54,-1
55,-1
56,0
57,-1
58,-1
59,0
60,-1
61,0
62,-1
63,0
64,-1
65,0
66,-1
67,0
68,-1
69,0
70,-1
71,0
72,-1
73,0
74,-1
75,0
76,-1
77,0
78,-1
79,0
80,-1
81,0
82,-1
83,0
84,-1
85,0
86,-1
87,0
88,-1
89,0
90,-1
91,0
92,-1
93,0
94,-1
95,0
96,-1
97,0
98,-1
99,0
100,-1
101,0
102,-1
103,0
104,-1
105,0
106,-1
107,0
108,-1
109,0
110,-1
111,0
112,-1
113,0
114,-1
115,0
116,-1
117,0
118,-1
119,0
120,0
121,0
122,0
123,0
124,-1
