1,0
2,0
3,0
4,0
5,0
0,6
6,0
7,6
8,6
9,6
0,10
10,0
11,10
0,12
12,0
13,12
0,14
14,0
15,14
0,16
16,0
17,16
0,18
18,0
0,19
19,0
20,19
21,19
0,22
22,0
23,22
24,22
25,22
0,26
26,0
27,26
28,26
29,26
30,26
31,26
32,26
33,26
34,26
35,26
0,36
36,0
37,36
0,38
38,0
0,39
39,0
40,39
41,39
0,42
42,0
0,43
43,0
44,43
0,45
45,0
46,45
47,45
0,48
48,0
49,48
0,50
50,0
51,50
52,50
0,53
53,0
54,53
55,53
0,56
56,0
57,56
0,58
58,0
59,58
60,58
61,58
0,62
62,0
63,62
0,64
64,0
65,64
0,66
66,0
67,66
68,66
69,66
0,70
70,0
71,70
72,70
0,73
73,0
74,73
0,75
75,0
76,75
0,77
77,0
0,78
78,0
79,78
0,80
80,0
81,80
0,82
82,0
83,82
0,84
84,0
85,84
86,84
0,87
87,0
0,88
88,0
89,88
0,90
90,0
91,90
92,90
0,93
93,0
0,94
94,0
95,94
0,96
96,0
97,96
98,96
0,99
99,0
100,99
0,101
101,0
102,101
0,103
103,0
104,103
0,105
105,0
0,106
106,0
0,107
107,0
108,107
0,109
109,0
110,109
111,109
