1,0
2,0
3,0
4,0
5,0
6,0
7,0
0,8
8,0
9,8
0,10
10,0
11,10
0,12
12,0
13,12
0,14
14,0
15,14
0,16
16,0
17,16
0,18
18,0
19,18
20,18
0,21
21,0
22,21
0,23
23,0
24,23
25,23
26,23
0,27
27,0
28,27
0,29
29,0
30,29
0,31
31,0
32,31
0,33
33,0
34,33
35,33
0,36
36,0
37,36
0,38
38,0
39,38
0,40
40,0
41,40
0,42
42,0
43,42
0,44
44,0
45,44
0,46
46,0
47,46
0,48
48,0
49,48
0,50
50,0
51,50
52,50
0,53
53,0
54,53
0,55
55,0
56,55
57,55
0,58
58,0
59,58
60,58
0,61
61,0
62,61
0,63
63,0
64,63
0,65
65,0
66,65
0,67
67,0
68,67
69,67
70,67
71,67
72,67
0,73
73,0
74,73
75,73
76,73
77,73
0,78
78,0
79,78
80,78
81,78
82,78
0,83
83,0
84,83
85,83
0,86
86,0
87,86
0,88
88,0
89,88
0,90
90,0
91,90
0,92
92,0
93,92
0,94
94,0
95,94
96,94
