0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-1
8,0
9,0
10,-1
11,0
12,-1
13,-1
14,-1
15,-1
16,0
17,-1
18,0
19,-1
20,0
21,-1
22,0
23,-1
24,0
25,-1
26,0
27,-1
28,1
29,-1
30,1
31,-1
32,-1
33,-1
34,-1
35,-1
36,-1
37,0
38,0
39,-1
40,0
41,-1
42,0
43,0
44,-1
45,0
46,-1
47,0
48,-1
49,0
50,-1
51,0
52,-1
53,0
54,-1
55,-1
56,0
57,-1
58,0
59,-1
60,0
61,-1
62,0
63,-1
64,0
65,-1
66,0
67,-1
68,0
69,-1
70,0
71,-1
72,0
73,-1
74,0
75,-1
76,0
77,-1
78,-1
79,-1
80,0
81,-1
82,-1
83,0
84,-1
85,1
86,-1
87,-1
88,0
89,-1
90,0
91,-1
92,0
93,-1
94,-1
95,-1
96,-1
97,0
98,-1
99,0
100,-1
