1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
0,9
9,0
10,9
0,11
11,0
12,11
0,13
13,0
14,13
0,15
15,0
16,15
17,15
18,15
0,19
19,0
20,19
21,19
22,19
0,23
23,0
24,23
0,25
25,0
26,25
27,25
28,25
0,29
29,0
30,29
0,31
31,0
32,31
0,33
33,0
34,33
35,33
36,33
37,33
0,38
38,0
39,38
40,38
0,41
41,0
42,41
0,43
43,0
44,43
45,43
46,43
0,47
47,0
48,47
49,47
50,47
51,47
0,52
52,0
53,52
0,54
54,0
55,54
0,56
56,0
57,56
0,58
58,0
59,58
60,58
61,58
62,58
63,58
0,64
64,0
65,64
66,64
67,64
0,68
68,0
69,68
70,68
71,68
72,68
73,68
74,68
0,75
75,0
76,75
0,77
77,0
78,77
0,79
79,0
80,79
81,79
82,79
0,83
83,0
84,83
85,83
0,86
86,0
87,86
88,86
89,86
0,90
90,0
91,90
92,90
93,90
94,90
95,90
96,90
0,97
97,0
98,97
0,99
99,0
100,99
0,101
101,0
102,101
103,101
104,101
0,105
105,0
106,105
107,105
108,105
109,105
110,105
111,105
112,105
113,105
0,114
114,0
115,114
0,116
116,0
117,116
0,118
118,0
119,118
