0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-1
8,-1
9,0
10,-1
11,0
12,-1
13,0
14,-1
15,0
16,-1
17,-1
18,-1
19,0
20,-1
21,-1
22,-1
23,0
24,-1
25,0
26,-1
27,-1
28,-1
29,0
30,-1
31,0
32,-1
33,0
34,-1
35,-1
36,-1
37,-1
38,0
39,-1
40,-1
41,0
42,-1
43,0
44,-1
45,-1
46,-1
47,0
48,-1
49,-1
50,-1
51,-1
52,0
53,-1
54,0
55,-1
56,0
57,-1
58,0
59,-1
60,-1
61,-1
62,-1
63,-1
64,0
65,-1
66,-1
67,-1
68,0
69,-1
70,-1
71,-1
72,-1
73,-1
74,-1
75,0
76,-1
77,0
78,-1
79,0
80,-1
81,-1
82,-1
83,0
84,-1
85,-1
86,0
87,-1
88,-1
89,-1
90,0
91,-1
92,-1
93,-1
94,-1
95,-1
96,-1
97,0
98,-1
99,0
100,-1
101,0
102,-1
103,-1
104,-1
105,1
106,-1
107,-1
108,-1
109,-1
110,-1
111,-1
112,-1
113,-1
114,0
115,-1
116,0
117,-1
118,0
119,-1
